20260312 030100;5185.035000;5189.405000;5184.735000;5185.865000;0
20260312 030200;5185.895000;5185.895000;5182.795000;5183.465000;0
20260312 030300;5183.515000;5184.295000;5182.255000;5182.635000;0
20260312 030400;5182.615000;5185.125000;5181.325000;5184.515000;0
20260312 030500;5184.355000;5184.995000;5183.355000;5183.995000;0
20260312 030600;5184.025000;5184.295000;5183.045000;5183.705000;0
20260312 030700;5183.705000;5183.755000;5181.695000;5183.305000;0
20260312 030800;5183.395000;5185.425000;5181.875000;5184.125000;0
20260312 030900;5184.285000;5185.635000;5183.445000;5183.555000;0
20260312 031000;5183.505000;5188.545000;5183.505000;5188.198000;0
20260312 031100;5188.198000;5188.315000;5184.238000;5184.878000;0
20260312 031200;5184.705000;5184.878000;5183.668000;5184.618000;0
20260312 031300;5184.525000;5184.538000;5181.955000;5181.955000;0
20260312 031400;5181.955000;5182.425000;5180.408000;5181.265000;0
20260312 031500;5181.258000;5181.748000;5180.648000;5181.648000;0
20260312 031600;5181.535000;5184.158000;5181.535000;5183.458000;0
20260312 031700;5183.235000;5183.698000;5181.098000;5181.798000;0
20260312 031800;5181.848000;5182.058000;5180.878000;5181.425000;0
20260312 031900;5181.398000;5182.398000;5181.358000;5181.368000;0
20260312 032000;5181.458000;5181.658000;5179.558000;5179.628000;0
20260312 032100;5179.475000;5180.748000;5178.998000;5180.508000;0
20260312 032200;5180.508000;5180.508000;5178.858000;5179.508000;0
20260312 032300;5179.598000;5179.608000;5178.088000;5179.225000;0
20260312 032400;5179.545000;5180.675000;5178.055000;5178.055000;0
20260312 032500;5178.025000;5179.455000;5177.915000;5178.205000;0
20260312 032600;5178.155000;5180.165000;5178.155000;5179.775000;0
20260312 032700;5179.518000;5179.965000;5178.245000;5178.955000;0
20260312 032800;5178.895000;5179.265000;5178.045000;5178.045000;0
20260312 032900;5178.015000;5178.025000;5176.845000;5177.245000;0
20260312 033000;5177.205000;5178.955000;5177.205000;5178.715000;0
20260312 033100;5178.675000;5180.155000;5177.855000;5179.915000;0
20260312 033200;5179.975000;5180.755000;5179.865000;5180.445000;0
20260312 033300;5180.385000;5180.925000;5179.895000;5180.425000;0
20260312 033400;5180.355000;5181.145000;5180.025000;5180.555000;0
20260312 033500;5180.535000;5181.625000;5180.305000;5181.305000;0
20260312 033600;5181.395000;5181.445000;5179.585000;5180.975000;0
20260312 033700;5180.945000;5181.565000;5180.805000;5181.135000;0
20260312 033800;5181.065000;5181.065000;5179.685000;5180.385000;0
20260312 033900;5180.365000;5180.555000;5179.878000;5180.145000;0
20260312 034000;5180.195000;5181.345000;5178.885000;5180.085000;0
20260312 034100;5180.078000;5180.265000;5177.958000;5178.538000;0
20260312 034200;5178.538000;5179.918000;5178.505000;5179.918000;0
20260312 034300;5179.918000;5181.115000;5179.808000;5180.915000;0
20260312 034400;5180.885000;5181.595000;5180.535000;5181.055000;0
20260312 034500;5181.435000;5182.685000;5181.045000;5181.265000;0
20260312 034600;5181.215000;5181.215000;5180.005000;5180.085000;0
20260312 034700;5180.055000;5180.055000;5177.728000;5177.908000;0
20260312 034800;5177.945000;5177.995000;5175.865000;5177.895000;0
20260312 034900;5177.945000;5180.045000;5177.795000;5179.555000;0
20260312 035000;5179.575000;5180.355000;5178.975000;5179.255000;0
20260312 035100;5179.225000;5179.735000;5175.965000;5176.015000;0
20260312 035200;5175.965000;5177.635000;5175.515000;5177.405000;0
20260312 035300;5177.435000;5180.075000;5177.435000;5178.125000;0
20260312 035400;5178.385000;5179.425000;5178.095000;5178.715000;0
20260312 035500;5178.765000;5179.855000;5178.755000;5179.805000;0
20260312 035600;5179.845000;5180.235000;5178.015000;5178.045000;0
20260312 035700;5178.085000;5178.905000;5178.045000;5178.765000;0
20260312 035800;5178.695000;5178.765000;5177.665000;5177.975000;0
20260312 035900;5177.955000;5178.735000;5177.585000;5177.955000;0
20260312 040000;5177.965000;5180.035000;5177.595000;5178.095000;0
20260312 040100;5178.065000;5180.285000;5177.418000;5177.975000;0
20260312 040200;5177.995000;5179.285000;5177.995000;5178.345000;0
20260312 040300;5178.315000;5179.355000;5177.045000;5177.345000;0
20260312 040400;5177.675000;5178.775000;5176.905000;5177.235000;0
20260312 040500;5177.325000;5177.385000;5176.075000;5177.215000;0
20260312 040600;5177.278000;5178.015000;5176.295000;5176.295000;0
20260312 040700;5176.355000;5176.955000;5175.405000;5176.845000;0
20260312 040800;5176.865000;5177.215000;5176.035000;5176.125000;0
20260312 040900;5176.035000;5181.015000;5175.395000;5179.615000;0
20260312 041000;5179.595000;5179.685000;5178.015000;5178.435000;0
20260312 041100;5178.535000;5178.805000;5177.485000;5177.845000;0
20260312 041200;5177.895000;5178.775000;5175.508000;5175.705000;0
20260312 041300;5175.745000;5177.195000;5175.665000;5176.175000;0
20260312 041400;5176.235000;5176.905000;5175.525000;5176.335000;0
20260312 041500;5176.275000;5176.465000;5175.405000;5176.018000;0
20260312 041600;5176.035000;5176.495000;5175.605000;5176.015000;0
20260312 041700;5175.938000;5177.225000;5175.725000;5177.225000;0
20260312 041800;5177.325000;5178.805000;5176.805000;5177.305000;0
20260312 041900;5177.325000;5177.705000;5176.685000;5176.755000;0
20260312 042000;5176.835000;5177.145000;5175.425000;5176.025000;0
20260312 042100;5176.005000;5176.005000;5174.405000;5175.445000;0
20260312 042200;5175.415000;5175.945000;5174.225000;5174.455000;0
20260312 042300;5174.378000;5177.225000;5174.295000;5175.078000;0
20260312 042400;5175.078000;5176.458000;5175.078000;5175.758000;0
20260312 042500;5175.818000;5177.805000;5175.458000;5177.345000;0
20260312 042600;5177.318000;5177.615000;5176.658000;5177.278000;0
20260312 042700;5177.278000;5180.855000;5177.278000;5179.125000;0
20260312 042800;5179.055000;5181.215000;5177.835000;5179.765000;0
20260312 042900;5179.805000;5180.175000;5178.638000;5179.875000;0
20260312 043000;5179.945000;5182.655000;5179.945000;5182.615000;0
20260312 043100;5182.435000;5184.945000;5182.195000;5184.075000;0
20260312 043200;5184.015000;5185.585000;5183.285000;5184.695000;0
20260312 043300;5184.665000;5184.765000;5183.538000;5184.365000;0
20260312 043400;5184.265000;5184.265000;5182.945000;5184.085000;0
20260312 043500;5184.055000;5185.015000;5183.455000;5184.805000;0
20260312 043600;5184.775000;5184.835000;5182.275000;5182.465000;0
20260312 043700;5182.535000;5184.785000;5182.535000;5184.665000;0
20260312 043800;5184.625000;5186.425000;5184.608000;5185.675000;0
20260312 043900;5185.105000;5186.125000;5184.175000;5184.795000;0
20260312 044000;5184.815000;5185.455000;5183.635000;5185.305000;0
20260312 044100;5185.175000;5185.755000;5184.495000;5185.555000;0
20260312 044200;5185.605000;5187.315000;5185.205000;5185.775000;0
20260312 044300;5185.795000;5186.105000;5183.155000;5183.205000;0
20260312 044400;5183.295000;5184.455000;5183.165000;5184.455000;0
20260312 044500;5184.435000;5185.115000;5184.435000;5184.955000;0
20260312 044600;5184.915000;5186.235000;5184.365000;5185.025000;0
20260312 044700;5185.055000;5185.645000;5183.718000;5184.115000;0
20260312 044800;5184.085000;5185.115000;5184.085000;5184.515000;0
20260312 044900;5184.565000;5185.035000;5183.215000;5183.695000;0
20260312 045000;5183.655000;5183.655000;5183.135000;5183.405000;0
20260312 045100;5183.425000;5183.965000;5183.188000;5183.785000;0
20260312 045200;5183.695000;5185.125000;5183.485000;5184.915000;0
20260312 045300;5184.945000;5186.075000;5184.295000;5186.025000;0
20260312 045400;5185.935000;5186.635000;5183.145000;5183.635000;0
20260312 045500;5183.625000;5184.155000;5182.465000;5183.535000;0
20260312 045600;5183.505000;5185.775000;5183.505000;5185.575000;0
20260312 045700;5185.545000;5187.755000;5184.385000;5187.735000;0
20260312 045800;5187.755000;5188.725000;5187.715000;5188.725000;0
20260312 045900;5188.625000;5190.055000;5187.955000;5187.955000;0
20260312 050000;5187.925000;5190.535000;5187.488000;5189.135000;0
20260312 050100;5189.115000;5189.915000;5188.538000;5189.838000;0
20260312 050200;5189.665000;5191.315000;5188.848000;5189.225000;0
20260312 050300;5189.175000;5189.495000;5186.625000;5187.195000;0
20260312 050400;5187.615000;5189.265000;5186.728000;5188.105000;0
20260312 050500;5188.085000;5190.685000;5188.085000;5190.585000;0
20260312 050600;5190.595000;5191.388000;5190.065000;5190.125000;0
20260312 050700;5190.078000;5190.805000;5189.005000;5190.465000;0
20260312 050800;5190.495000;5190.655000;5188.215000;5188.665000;0
20260312 050900;5188.765000;5189.435000;5187.698000;5187.698000;0
20260312 051000;5187.698000;5189.835000;5187.645000;5189.398000;0
20260312 051100;5189.448000;5190.438000;5188.958000;5190.005000;0
20260312 051200;5190.028000;5190.175000;5188.448000;5188.618000;0
20260312 051300;5188.365000;5188.478000;5186.818000;5187.238000;0
20260312 051400;5187.348000;5187.458000;5186.818000;5186.818000;0
20260312 051500;5186.635000;5186.928000;5184.158000;5184.395000;0
20260312 051600;5184.475000;5185.665000;5183.665000;5185.435000;0
20260312 051700;5185.465000;5185.985000;5184.965000;5185.745000;0
20260312 051800;5185.775000;5185.945000;5182.875000;5184.355000;0
20260312 051900;5184.415000;5185.395000;5184.415000;5184.925000;0
20260312 052000;5184.945000;5185.675000;5184.705000;5185.335000;0
20260312 052100;5185.315000;5185.315000;5183.475000;5183.475000;0
20260312 052200;5183.505000;5185.765000;5183.025000;5185.765000;0
20260312 052300;5185.815000;5185.815000;5184.925000;5185.235000;0
20260312 052400;5185.405000;5185.705000;5184.415000;5184.685000;0
20260312 052500;5184.635000;5184.795000;5183.485000;5183.605000;0
20260312 052600;5183.575000;5183.655000;5182.715000;5182.825000;0
20260312 052700;5182.765000;5183.585000;5181.995000;5182.135000;0
20260312 052800;5182.165000;5182.675000;5181.025000;5181.085000;0
20260312 052900;5181.138000;5182.565000;5179.845000;5180.125000;0
20260312 053000;5180.495000;5181.675000;5178.445000;5179.825000;0
20260312 053100;5179.855000;5182.205000;5179.475000;5180.455000;0
20260312 053200;5180.405000;5182.605000;5180.045000;5180.675000;0
20260312 053300;5180.585000;5180.935000;5179.005000;5179.575000;0
20260312 053400;5179.555000;5181.445000;5179.555000;5181.185000;0
20260312 053500;5181.238000;5181.505000;5180.385000;5180.625000;0
20260312 053600;5180.595000;5180.755000;5179.955000;5180.495000;0
20260312 053700;5180.525000;5180.775000;5178.185000;5178.655000;0
20260312 053800;5178.715000;5178.855000;5175.895000;5177.705000;0
20260312 053900;5177.965000;5179.575000;5177.605000;5179.395000;0
20260312 054000;5179.435000;5179.965000;5178.705000;5179.765000;0
20260312 054100;5179.805000;5180.485000;5179.065000;5179.205000;0
20260312 054200;5179.235000;5181.725000;5179.235000;5181.615000;0
20260312 054300;5181.715000;5182.435000;5179.995000;5181.225000;0
20260312 054400;5181.245000;5182.955000;5180.425000;5181.755000;0
20260312 054500;5181.735000;5183.675000;5181.735000;5183.205000;0
20260312 054600;5183.105000;5183.885000;5181.955000;5182.095000;0
20260312 054700;5182.125000;5182.945000;5181.155000;5182.335000;0
20260312 054800;5182.375000;5182.835000;5180.995000;5181.515000;0
20260312 054900;5181.538000;5182.618000;5180.965000;5182.165000;0
20260312 055000;5182.158000;5182.718000;5181.435000;5182.218000;0
20260312 055100;5182.165000;5182.258000;5179.595000;5180.258000;0
20260312 055200;5180.258000;5180.325000;5179.655000;5180.058000;0
20260312 055300;5180.025000;5180.058000;5178.325000;5179.485000;0
20260312 055400;5179.455000;5179.965000;5178.665000;5179.825000;0
20260312 055500;5179.895000;5181.685000;5179.655000;5181.295000;0
20260312 055600;5181.255000;5182.115000;5181.145000;5181.875000;0
20260312 055700;5181.995000;5182.425000;5180.278000;5182.085000;0
20260312 055800;5182.165000;5182.305000;5181.275000;5181.885000;0
20260312 055900;5181.935000;5182.195000;5181.655000;5182.085000;0
20260312 060000;5182.145000;5183.015000;5181.225000;5181.915000;0
20260312 060100;5181.945000;5182.965000;5181.825000;5182.955000;0
20260312 060200;5182.975000;5183.695000;5181.055000;5181.135000;0
20260312 060300;5181.095000;5181.285000;5180.115000;5180.335000;0
20260312 060400;5180.155000;5181.005000;5179.805000;5180.725000;0
20260312 060500;5180.795000;5181.335000;5180.735000;5180.815000;0
20260312 060600;5180.835000;5181.395000;5180.325000;5180.385000;0
20260312 060700;5180.318000;5181.105000;5180.185000;5180.665000;0
20260312 060800;5180.685000;5181.655000;5180.365000;5181.195000;0
20260312 060900;5181.215000;5181.965000;5181.015000;5181.585000;0
20260312 061000;5181.555000;5181.715000;5180.855000;5181.145000;0
20260312 061100;5181.215000;5181.755000;5178.925000;5179.435000;0
20260312 061200;5179.465000;5180.095000;5179.415000;5179.635000;0
20260312 061300;5179.745000;5180.575000;5178.525000;5178.935000;0
20260312 061400;5178.965000;5179.515000;5178.475000;5178.595000;0
20260312 061500;5178.565000;5179.025000;5175.925000;5176.465000;0
20260312 061600;5176.525000;5176.535000;5174.935000;5176.485000;0
20260312 061700;5176.505000;5177.098000;5175.385000;5175.435000;0
20260312 061800;5175.475000;5175.995000;5174.725000;5174.785000;0
20260312 061900;5174.755000;5175.585000;5174.065000;5174.125000;0
20260312 062000;5174.055000;5176.475000;5172.475000;5175.635000;0
20260312 062100;5175.635000;5178.195000;5175.635000;5177.925000;0
20260312 062200;5177.885000;5178.225000;5176.545000;5178.085000;0
20260312 062300;5178.145000;5178.995000;5178.095000;5178.495000;0
20260312 062400;5178.455000;5178.855000;5177.715000;5178.755000;0
20260312 062500;5178.775000;5179.005000;5178.095000;5178.635000;0
20260312 062600;5178.655000;5178.745000;5178.075000;5178.385000;0
20260312 062700;5178.415000;5179.345000;5177.575000;5177.945000;0
20260312 062800;5178.025000;5178.355000;5177.595000;5177.925000;0
20260312 062900;5177.875000;5177.875000;5176.085000;5176.125000;0
20260312 063000;5176.285000;5179.595000;5176.285000;5179.005000;0
20260312 063100;5179.085000;5179.195000;5177.925000;5178.145000;0
20260312 063200;5178.455000;5179.075000;5176.525000;5177.565000;0
20260312 063300;5177.545000;5179.565000;5176.225000;5177.495000;0
20260312 063400;5177.465000;5178.115000;5176.155000;5177.005000;0
20260312 063500;5177.055000;5177.245000;5175.185000;5176.365000;0
20260312 063600;5176.425000;5177.175000;5175.625000;5177.035000;0
20260312 063700;5176.965000;5178.605000;5176.835000;5178.605000;0
20260312 063800;5178.635000;5179.955000;5178.575000;5179.885000;0
20260312 063900;5179.855000;5179.855000;5178.585000;5179.485000;0
20260312 064000;5179.465000;5179.685000;5179.025000;5179.385000;0
20260312 064100;5179.468000;5179.675000;5178.065000;5178.565000;0
20260312 064200;5178.595000;5178.595000;5177.245000;5177.755000;0
20260312 064300;5177.735000;5178.865000;5177.735000;5178.685000;0
20260312 064400;5178.765000;5180.655000;5177.945000;5180.575000;0
20260312 064500;5180.605000;5181.155000;5177.595000;5177.595000;0
20260312 064600;5177.565000;5180.625000;5177.425000;5180.535000;0
20260312 064700;5180.505000;5180.505000;5178.695000;5178.935000;0
20260312 064800;5178.885000;5179.165000;5178.205000;5178.745000;0
20260312 064900;5178.785000;5179.145000;5177.435000;5178.145000;0
20260312 065000;5178.165000;5179.115000;5176.845000;5177.675000;0
20260312 065100;5177.695000;5179.025000;5177.355000;5178.175000;0
20260312 065200;5178.235000;5178.335000;5177.495000;5177.685000;0
20260312 065300;5177.935000;5178.725000;5177.175000;5177.485000;0
20260312 065400;5177.525000;5178.195000;5176.265000;5176.735000;0
20260312 065500;5176.695000;5177.815000;5176.395000;5177.205000;0
20260312 065600;5177.225000;5179.545000;5177.225000;5178.635000;0
20260312 065700;5178.615000;5180.505000;5178.615000;5180.175000;0
20260312 065800;5180.215000;5181.155000;5179.325000;5179.435000;0
20260312 065900;5179.515000;5179.798000;5177.925000;5178.835000;0
20260312 070000;5178.855000;5180.345000;5177.095000;5177.715000;0
20260312 070100;5177.685000;5178.485000;5176.875000;5177.165000;0
20260312 070200;5177.125000;5177.675000;5174.458000;5175.265000;0
20260312 070300;5175.245000;5177.065000;5175.115000;5175.385000;0
20260312 070400;5175.305000;5177.135000;5174.235000;5174.235000;0
20260312 070500;5174.195000;5174.698000;5170.925000;5171.415000;0
20260312 070600;5171.435000;5172.175000;5170.245000;5170.245000;0
20260312 070700;5170.205000;5170.575000;5167.715000;5168.295000;0
20260312 070800;5167.908000;5170.675000;5167.025000;5167.695000;0
20260312 070900;5167.535000;5170.755000;5167.445000;5169.238000;0
20260312 071000;5169.218000;5169.218000;5167.155000;5167.565000;0
20260312 071100;5167.515000;5171.895000;5167.225000;5171.035000;0
20260312 071200;5170.965000;5171.585000;5169.505000;5170.215000;0
20260312 071300;5170.265000;5171.798000;5169.915000;5171.178000;0
20260312 071400;5171.158000;5171.415000;5168.325000;5168.495000;0
20260312 071500;5168.385000;5169.635000;5165.385000;5165.845000;0
20260312 071600;5165.905000;5168.995000;5165.645000;5168.925000;0
20260312 071700;5168.995000;5169.885000;5168.025000;5169.385000;0
20260312 071800;5169.455000;5170.635000;5168.755000;5169.595000;0
20260312 071900;5169.515000;5169.905000;5167.915000;5168.005000;0
20260312 072000;5168.575000;5169.735000;5166.175000;5166.585000;0
20260312 072100;5166.905000;5168.865000;5163.525000;5163.705000;0
20260312 072200;5163.725000;5167.885000;5163.705000;5167.805000;0
20260312 072300;5167.785000;5170.335000;5167.515000;5170.175000;0
20260312 072400;5170.215000;5170.915000;5169.105000;5170.655000;0
20260312 072500;5170.735000;5171.125000;5168.795000;5168.795000;0
20260312 072600;5168.775000;5170.785000;5168.675000;5170.525000;0
20260312 072700;5170.475000;5171.415000;5169.448000;5170.695000;0
20260312 072800;5170.745000;5172.045000;5170.695000;5172.045000;0
20260312 072900;5172.005000;5172.615000;5170.975000;5171.825000;0
20260312 073000;5171.795000;5173.555000;5169.845000;5173.555000;0
20260312 073100;5173.535000;5174.565000;5171.165000;5173.245000;0
20260312 073200;5173.185000;5176.205000;5173.185000;5175.285000;0
20260312 073300;5175.285000;5175.365000;5172.215000;5172.565000;0
20260312 073400;5172.535000;5174.005000;5172.005000;5172.505000;0
20260312 073500;5172.775000;5174.955000;5172.585000;5174.085000;0
20260312 073600;5174.105000;5174.205000;5171.945000;5172.075000;0
20260312 073700;5172.095000;5172.925000;5171.455000;5172.895000;0
20260312 073800;5172.855000;5173.235000;5171.275000;5172.425000;0
20260312 073900;5172.395000;5172.835000;5169.395000;5169.725000;0
20260312 074000;5170.075000;5170.865000;5168.335000;5168.955000;0
20260312 074100;5168.985000;5170.945000;5168.515000;5170.405000;0
20260312 074200;5170.355000;5171.395000;5169.415000;5170.745000;0
20260312 074300;5170.848000;5173.305000;5170.695000;5170.695000;0
20260312 074400;5170.645000;5174.275000;5170.545000;5173.815000;0
20260312 074500;5173.785000;5176.235000;5173.785000;5175.585000;0
20260312 074600;5175.565000;5176.335000;5174.745000;5175.535000;0
20260312 074700;5175.505000;5177.545000;5174.995000;5177.245000;0
20260312 074800;5177.215000;5178.495000;5177.205000;5178.425000;0
20260312 074900;5178.395000;5181.525000;5177.515000;5181.305000;0
20260312 075000;5181.325000;5183.275000;5181.125000;5183.065000;0
20260312 075100;5183.095000;5184.145000;5182.845000;5183.895000;0
20260312 075200;5183.945000;5184.095000;5182.635000;5183.095000;0
20260312 075300;5183.135000;5185.285000;5182.805000;5183.345000;0
20260312 075400;5183.315000;5185.025000;5183.025000;5183.625000;0
20260312 075500;5183.705000;5185.625000;5182.965000;5184.635000;0
20260312 075600;5184.658000;5185.005000;5182.915000;5183.725000;0
20260312 075700;5183.705000;5183.795000;5180.395000;5180.435000;0
20260312 075800;5180.505000;5180.965000;5178.195000;5178.515000;0
20260312 075900;5179.195000;5181.275000;5178.055000;5181.215000;0
20260312 080000;5181.015000;5184.265000;5179.525000;5182.215000;0
20260312 080100;5182.235000;5184.815000;5182.235000;5184.495000;0
20260312 080200;5184.645000;5185.965000;5182.875000;5184.755000;0
20260312 080300;5184.755000;5184.965000;5179.765000;5181.425000;0
20260312 080400;5181.645000;5183.955000;5179.635000;5179.635000;0
20260312 080500;5179.605000;5180.385000;5178.545000;5179.975000;0
20260312 080600;5180.018000;5181.735000;5179.165000;5181.155000;0
20260312 080700;5181.135000;5181.135000;5179.435000;5180.875000;0
20260312 080800;5180.845000;5182.128000;5180.355000;5181.435000;0
20260312 080900;5181.485000;5185.665000;5181.165000;5182.725000;0
20260312 081000;5182.745000;5184.545000;5182.005000;5183.895000;0
20260312 081100;5183.935000;5184.565000;5181.958000;5182.885000;0
20260312 081200;5182.898000;5183.355000;5181.795000;5181.908000;0
20260312 081300;5181.908000;5182.975000;5181.415000;5182.745000;0
20260312 081400;5182.725000;5184.275000;5181.328000;5184.195000;0
20260312 081500;5184.335000;5184.335000;5175.825000;5176.605000;0
20260312 081600;5176.585000;5177.985000;5175.098000;5175.568000;0
20260312 081700;5175.205000;5177.195000;5174.585000;5175.555000;0
20260312 081800;5175.805000;5176.125000;5174.505000;5175.225000;0
20260312 081900;5175.205000;5175.785000;5172.208000;5173.525000;0
20260312 082000;5173.565000;5174.295000;5170.765000;5170.795000;0
20260312 082100;5170.775000;5174.035000;5170.005000;5170.625000;0
20260312 082200;5170.605000;5172.725000;5165.298000;5165.435000;0
20260312 082300;5165.305000;5170.205000;5158.805000;5166.625000;0
20260312 082400;5166.645000;5172.925000;5166.225000;5171.745000;0
20260312 082500;5171.775000;5172.735000;5167.905000;5168.515000;0
20260312 082600;5168.665000;5172.445000;5168.665000;5171.655000;0
20260312 082700;5171.665000;5173.055000;5169.085000;5169.665000;0
20260312 082800;5169.485000;5172.965000;5169.018000;5171.555000;0
20260312 082900;5171.718000;5172.985000;5170.755000;5170.975000;0
20260312 083000;5170.955000;5170.955000;5165.075000;5166.965000;0
20260312 083100;5167.105000;5168.295000;5161.665000;5161.965000;0
20260312 083200;5161.995000;5166.355000;5161.525000;5164.785000;0
20260312 083300;5164.735000;5166.565000;5160.435000;5163.965000;0
20260312 083400;5164.315000;5167.405000;5164.085000;5166.298000;0
20260312 083500;5166.315000;5168.095000;5164.055000;5165.095000;0
20260312 083600;5164.735000;5165.945000;5158.745000;5159.905000;0
20260312 083700;5160.005000;5164.475000;5158.195000;5163.765000;0
20260312 083800;5163.735000;5167.255000;5163.295000;5164.575000;0
20260312 083900;5164.595000;5164.855000;5160.415000;5161.255000;0
20260312 084000;5161.425000;5161.425000;5158.045000;5161.125000;0
20260312 084100;5161.095000;5162.285000;5158.025000;5158.615000;0
20260312 084200;5158.635000;5161.415000;5155.665000;5158.935000;0
20260312 084300;5158.905000;5158.905000;5155.405000;5155.525000;0
20260312 084400;5155.495000;5161.215000;5155.495000;5159.065000;0
20260312 084500;5159.005000;5159.005000;5153.185000;5154.035000;0
20260312 084600;5154.055000;5155.595000;5153.035000;5154.925000;0
20260312 084700;5154.925000;5155.398000;5152.815000;5153.545000;0
20260312 084800;5153.855000;5157.135000;5152.045000;5153.475000;0
20260312 084900;5153.435000;5155.065000;5151.455000;5151.455000;0
20260312 085000;5151.545000;5159.745000;5151.505000;5156.335000;0
20260312 085100;5156.275000;5159.625000;5156.085000;5156.575000;0
20260312 085200;5156.545000;5157.855000;5154.015000;5154.735000;0
20260312 085300;5154.665000;5154.855000;5149.155000;5149.225000;0
20260312 085400;5149.255000;5151.395000;5147.445000;5150.805000;0
20260312 085500;5150.835000;5152.005000;5147.215000;5147.615000;0
20260312 085600;5147.625000;5149.875000;5145.815000;5149.155000;0
20260312 085700;5148.935000;5151.875000;5147.638000;5151.225000;0
20260312 085800;5151.338000;5151.818000;5149.778000;5151.115000;0
20260312 085900;5150.985000;5154.375000;5150.045000;5151.025000;0
20260312 090000;5150.945000;5156.175000;5149.835000;5155.425000;0
20260312 090100;5155.385000;5157.575000;5153.655000;5156.695000;0
20260312 090200;5156.725000;5161.055000;5156.608000;5160.825000;0
20260312 090300;5160.805000;5162.265000;5159.125000;5161.205000;0
20260312 090400;5161.225000;5163.515000;5160.905000;5162.065000;0
20260312 090500;5162.035000;5162.825000;5159.265000;5161.105000;0
20260312 090600;5161.015000;5161.325000;5157.515000;5157.725000;0
20260312 090700;5157.695000;5158.715000;5155.595000;5157.975000;0
20260312 090800;5158.015000;5160.565000;5156.495000;5158.355000;0
20260312 090900;5158.325000;5159.335000;5156.485000;5156.785000;0
20260312 091000;5156.805000;5157.685000;5155.085000;5155.085000;0
20260312 091100;5155.045000;5156.935000;5154.735000;5155.715000;0
20260312 091200;5155.765000;5160.855000;5155.725000;5160.855000;0
20260312 091300;5160.645000;5160.755000;5158.315000;5160.285000;0
20260312 091400;5160.255000;5161.275000;5159.525000;5160.825000;0
20260312 091500;5161.085000;5163.015000;5158.635000;5158.725000;0
20260312 091600;5158.765000;5158.965000;5154.085000;5155.645000;0
20260312 091700;5155.585000;5156.965000;5153.925000;5154.985000;0
20260312 091800;5154.925000;5154.925000;5152.685000;5153.015000;0
20260312 091900;5152.985000;5155.935000;5152.115000;5154.445000;0
20260312 092000;5154.365000;5157.015000;5154.145000;5156.045000;0
20260312 092100;5156.075000;5156.835000;5151.595000;5151.655000;0
20260312 092200;5151.965000;5154.635000;5151.965000;5152.345000;0
20260312 092300;5152.365000;5153.835000;5151.735000;5152.635000;0
20260312 092400;5152.595000;5154.045000;5149.585000;5152.925000;0
20260312 092500;5152.895000;5154.965000;5152.635000;5152.755000;0
20260312 092600;5152.725000;5154.745000;5151.405000;5154.675000;0
20260312 092700;5154.725000;5155.095000;5152.585000;5153.925000;0
20260312 092800;5153.955000;5154.035000;5150.205000;5151.075000;0
20260312 092900;5151.265000;5153.165000;5150.755000;5151.875000;0
20260312 093000;5151.845000;5152.855000;5149.615000;5151.115000;0
20260312 093100;5151.035000;5153.455000;5150.305000;5150.525000;0
20260312 093200;5150.495000;5151.365000;5147.885000;5149.065000;0
20260312 093300;5148.965000;5150.235000;5143.475000;5144.095000;0
20260312 093400;5144.195000;5147.185000;5143.595000;5146.385000;0
20260312 093500;5146.455000;5150.535000;5146.455000;5150.525000;0
20260312 093600;5150.495000;5151.315000;5149.285000;5149.575000;0
20260312 093700;5149.625000;5150.935000;5142.185000;5142.185000;0
20260312 093800;5142.285000;5145.395000;5139.575000;5145.365000;0
20260312 093900;5145.335000;5147.255000;5144.475000;5144.735000;0
20260312 094000;5144.765000;5146.615000;5142.605000;5143.165000;0
20260312 094100;5143.135000;5143.635000;5140.895000;5141.085000;0
20260312 094200;5141.125000;5142.955000;5139.555000;5141.635000;0
20260312 094300;5141.655000;5144.515000;5141.505000;5142.505000;0
20260312 094400;5142.525000;5148.645000;5142.525000;5148.645000;0
20260312 094500;5148.615000;5150.205000;5147.655000;5148.805000;0
20260312 094600;5148.835000;5153.405000;5148.655000;5152.335000;0
20260312 094700;5152.375000;5152.895000;5147.805000;5147.965000;0
20260312 094800;5147.625000;5148.315000;5141.435000;5141.605000;0
20260312 094900;5141.685000;5142.565000;5138.158000;5142.175000;0
20260312 095000;5141.975000;5143.275000;5140.225000;5141.135000;0
20260312 095100;5141.195000;5143.535000;5141.175000;5141.255000;0
20260312 095200;5141.225000;5143.125000;5139.135000;5139.205000;0
20260312 095300;5139.235000;5143.675000;5139.235000;5143.565000;0
20260312 095400;5143.545000;5143.635000;5139.235000;5141.655000;0
20260312 095500;5141.935000;5142.825000;5139.265000;5139.615000;0
20260312 095600;5139.825000;5141.955000;5139.218000;5140.315000;0
20260312 095700;5140.475000;5144.285000;5140.265000;5143.685000;0
20260312 095800;5143.835000;5144.255000;5141.518000;5141.575000;0
20260312 095900;5141.585000;5144.575000;5141.398000;5142.675000;0
20260312 100000;5142.565000;5144.665000;5137.315000;5137.815000;0
20260312 100100;5137.845000;5141.175000;5136.685000;5137.925000;0
20260312 100200;5137.945000;5139.895000;5133.995000;5136.815000;0
20260312 100300;5136.865000;5137.378000;5131.125000;5133.545000;0
20260312 100400;5133.465000;5135.005000;5130.535000;5131.815000;0
