20260807 152400;4348.885000;4350.105000;4347.975000;4348.645000;0
20260807 152500;4348.645000;4348.875000;4347.705000;4348.135000;0
20260807 152600;4348.105000;4348.805000;4347.145000;4347.535000;0
20260807 152700;4347.575000;4348.115000;4346.855000;4348.115000;0
20260807 152800;4348.115000;4348.195000;4346.955000;4347.945000;0
20260807 152900;4348.045000;4348.815000;4346.955000;4348.365000;0
20260807 153000;4348.325000;4348.335000;4346.435000;4347.065000;0
20260807 153100;4347.315000;4348.705000;4346.725000;4346.725000;0
20260807 153200;4346.725000;4346.725000;4345.135000;4346.075000;0
20260807 153300;4346.185000;4346.775000;4345.245000;4345.345000;0
20260807 153400;4345.285000;4345.735000;4344.795000;4345.515000;0
20260807 153500;4345.455000;4345.955000;4344.695000;4344.785000;0
20260807 153600;4344.745000;4345.955000;4344.095000;4345.425000;0
20260807 153700;4344.855000;4345.195000;4344.365000;4344.865000;0
20260807 153800;4344.765000;4346.535000;4344.705000;4345.145000;0
20260807 153900;4345.145000;4346.865000;4344.445000;4345.865000;0
20260807 154000;4345.865000;4346.515000;4344.375000;4345.655000;0
20260807 154100;4345.665000;4347.025000;4345.085000;4346.745000;0
20260807 154200;4346.745000;4347.815000;4346.585000;4347.275000;0
20260807 154300;4347.265000;4347.785000;4346.715000;4347.375000;0
20260807 154400;4347.285000;4348.235000;4347.185000;4347.655000;0
20260807 154500;4347.775000;4349.295000;4347.405000;4348.645000;0
20260807 154600;4348.175000;4348.885000;4347.675000;4348.295000;0
20260807 154700;4348.185000;4348.935000;4347.695000;4348.355000;0
20260807 154800;4348.375000;4348.375000;4347.215000;4347.795000;0
20260807 154900;4347.895000;4348.105000;4346.695000;4347.345000;0
20260807 155000;4347.265000;4349.135000;4347.025000;4348.555000;0
20260807 155100;4348.525000;4349.145000;4348.055000;4348.285000;0
20260807 155200;4348.345000;4348.845000;4347.715000;4347.785000;0
20260807 155300;4347.815000;4348.065000;4344.085000;4344.235000;0
20260807 155400;4344.395000;4344.395000;4342.125000;4342.865000;0
20260807 155500;4343.165000;4343.715000;4341.745000;4342.635000;0
20260807 155600;4342.635000;4343.055000;4339.865000;4340.365000;0
20260807 155700;4340.365000;4340.815000;4339.785000;4340.705000;0
20260807 155800;4340.815000;4344.075000;4340.805000;4343.925000;0
20260807 155900;4343.925000;4345.425000;4343.185000;4343.855000;0
20260807 160000;4343.975000;4344.025000;4342.545000;4343.115000;0
20260807 160100;4343.295000;4345.165000;4343.075000;4344.705000;0
20260807 160200;4344.465000;4344.835000;4342.875000;4343.905000;0
20260807 160300;4343.905000;4344.065000;4343.055000;4343.215000;0
20260807 160400;4343.215000;4344.145000;4343.215000;4343.475000;0
20260807 160500;4343.595000;4344.255000;4343.485000;4344.025000;0
20260807 160600;4344.275000;4344.365000;4343.005000;4343.115000;0
20260807 160700;4343.115000;4343.115000;4342.465000;4342.655000;0
20260807 160800;4342.505000;4343.515000;4342.145000;4343.045000;0
20260807 160900;4342.925000;4342.925000;4341.395000;4341.395000;0
20260807 161000;4341.375000;4341.405000;4339.025000;4339.685000;0
20260807 161100;4339.715000;4340.135000;4337.875000;4339.275000;0
20260807 161200;4339.145000;4341.225000;4339.145000;4341.125000;0
20260807 161300;4341.165000;4341.655000;4340.825000;4341.255000;0
20260807 161400;4341.255000;4342.455000;4340.925000;4342.325000;0
20260807 161500;4342.325000;4342.325000;4340.565000;4340.655000;0
20260807 161600;4340.545000;4342.725000;4340.185000;4341.985000;0
20260807 161700;4341.985000;4342.095000;4340.665000;4340.825000;0
20260807 161800;4340.825000;4341.095000;4339.935000;4339.935000;0
20260807 161900;4339.735000;4340.065000;4339.195000;4339.375000;0
20260807 162000;4339.375000;4339.505000;4338.745000;4338.945000;0
20260807 162100;4339.155000;4339.795000;4339.125000;4339.465000;0
20260807 162200;4339.465000;4339.465000;4338.755000;4339.215000;0
20260807 162300;4339.225000;4339.405000;4338.765000;4338.935000;0
20260807 162400;4338.895000;4339.235000;4338.725000;4339.235000;0
20260807 162500;4339.255000;4339.995000;4337.755000;4339.285000;0
20260807 162600;4339.255000;4339.305000;4337.855000;4338.025000;0
20260807 162700;4337.915000;4338.354000;4336.995000;4337.065000;0
20260807 162800;4337.525000;4339.255000;4337.235000;4339.155000;0
20260807 162900;4339.025000;4339.025000;4337.525000;4337.685000;0
20260807 163000;4337.635000;4337.635000;4335.745000;4336.185000;0
20260807 163100;4336.325000;4336.325000;4335.815000;4336.105000;0
20260807 163200;4336.205000;4337.485000;4336.205000;4336.615000;0
20260807 163300;4336.675000;4336.945000;4335.975000;4336.565000;0
20260807 163400;4336.475000;4337.515000;4336.435000;4337.375000;0
20260807 163500;4337.415000;4340.205000;4337.215000;4339.815000;0
20260807 163600;4339.845000;4339.845000;4339.025000;4339.265000;0
20260807 163700;4339.315000;4339.315000;4338.685000;4339.145000;0
20260807 163800;4339.215000;4340.505000;4338.995000;4340.485000;0
20260807 163900;4340.365000;4340.885000;4340.315000;4340.655000;0
20260807 164000;4340.585000;4342.025000;4340.425000;4341.945000;0
20260807 164100;4341.855000;4341.965000;4341.335000;4341.525000;0
20260807 164200;4341.455000;4341.485000;4340.045000;4340.135000;0
20260807 164300;4339.655000;4340.265000;4339.605000;4339.815000;0
20260807 164400;4339.875000;4340.745000;4339.755000;4340.665000;0
20260807 164500;4340.545000;4340.685000;4339.305000;4340.325000;0
20260807 164600;4340.325000;4340.805000;4340.315000;4340.635000;0
20260807 164700;4340.575000;4340.815000;4339.755000;4339.765000;0
20260807 164800;4339.515000;4339.515000;4338.255000;4338.835000;0
20260807 164900;4338.825000;4339.185000;4338.735000;4339.095000;0
20260807 165000;4339.035000;4339.875000;4339.015000;4339.585000;0
20260807 165100;4339.535000;4339.755000;4339.185000;4339.455000;0
20260807 165200;4339.585000;4340.445000;4338.795000;4340.445000;0
20260807 165300;4340.385000;4340.385000;4338.145000;4339.835000;0
20260807 165400;4339.635000;4340.665000;4339.475000;4340.665000;0
20260807 165500;4340.605000;4340.615000;4339.355000;4340.005000;0
20260807 165600;4340.065000;4340.795000;4339.485000;4340.745000;0
20260807 165700;4340.495000;4341.545000;4340.355000;4341.545000;0
20260807 165800;4341.235000;4342.955000;4339.965000;4340.885000;0
20260807 165900;4340.985000;4341.405000;4340.115000;4340.395000;0
20260809 180000;4342.785000;4351.885000;4338.825000;4346.055000;0
20260809 180100;4346.845000;4348.885000;4339.485000;4340.455000;0
20260809 180200;4340.365000;4344.475000;4334.835000;4334.835000;0
20260809 180300;4334.835000;4337.675000;4332.095000;4336.705000;0
20260809 180400;4336.805000;4339.855000;4335.755000;4338.635000;0
20260809 180500;4337.615000;4338.115000;4335.805000;4336.985000;0
20260809 180600;4336.705000;4336.905000;4332.015000;4334.675000;0
20260809 180700;4335.055000;4337.525000;4334.685000;4337.285000;0
20260809 180800;4337.235000;4337.355000;4334.295000;4335.345000;0
20260809 180900;4335.345000;4338.615000;4335.345000;4338.015000;0
20260809 181000;4338.115000;4338.645000;4337.095000;4338.595000;0
20260809 181100;4338.685000;4343.175000;4337.965000;4342.815000;0
20260809 181200;4343.025000;4344.355000;4341.965000;4343.365000;0
20260809 181300;4343.495000;4344.725000;4342.635000;4342.995000;0
20260809 181400;4342.995000;4343.185000;4341.465000;4342.245000;0
20260809 181500;4342.245000;4342.245000;4338.955000;4341.985000;0
20260809 181600;4341.865000;4343.275000;4341.535000;4343.275000;0
20260809 181700;4343.275000;4343.385000;4341.855000;4342.145000;0
20260809 181800;4342.245000;4342.245000;4340.185000;4340.185000;0
20260809 181900;4340.185000;4340.675000;4338.145000;4338.355000;0
20260809 182000;4338.445000;4339.065000;4338.445000;4338.475000;0
20260809 182100;4338.625000;4339.125000;4338.385000;4338.495000;0
20260809 182200;4338.495000;4339.005000;4336.345000;4338.185000;0
20260809 182300;4338.095000;4338.475000;4337.715000;4337.985000;0
20260809 182400;4337.805000;4338.175000;4337.275000;4337.835000;0
20260809 182500;4337.835000;4341.105000;4337.835000;4340.345000;0
20260809 182600;4340.465000;4342.345000;4340.075000;4342.345000;0
20260809 182700;4342.245000;4342.455000;4341.565000;4341.975000;0
20260809 182800;4341.825000;4342.735000;4341.625000;4341.895000;0
20260809 182900;4342.055000;4342.865000;4341.335000;4342.855000;0
20260809 183000;4342.635000;4343.665000;4342.385000;4343.555000;0
20260809 183100;4343.685000;4344.355000;4342.215000;4342.325000;0
20260809 183200;4342.425000;4343.035000;4341.905000;4342.205000;0
20260809 183300;4342.315000;4343.005000;4341.435000;4342.395000;0
20260809 183400;4342.535000;4343.095000;4338.585000;4341.035000;0
20260809 183500;4341.285000;4341.515000;4339.745000;4340.175000;0
20260809 183600;4340.065000;4340.405000;4339.605000;4340.045000;0
20260809 183700;4339.945000;4340.065000;4338.825000;4338.855000;0
20260809 183800;4339.095000;4340.225000;4339.095000;4339.705000;0
20260809 183900;4339.815000;4340.255000;4339.725000;4339.945000;0
20260809 184000;4340.345000;4341.055000;4339.905000;4340.605000;0
20260809 184100;4340.605000;4341.005000;4340.445000;4340.615000;0
20260809 184200;4340.615000;4340.865000;4340.285000;4340.285000;0
20260809 184300;4340.295000;4340.295000;4338.525000;4340.055000;0
20260809 184400;4340.055000;4340.055000;4338.815000;4339.015000;0
20260809 184500;4338.895000;4339.255000;4338.895000;4339.005000;0
20260809 184600;4339.005000;4339.545000;4338.715000;4339.545000;0
20260809 184700;4339.635000;4340.275000;4339.395000;4340.165000;0
20260809 184800;4340.165000;4342.315000;4339.735000;4341.595000;0
20260809 184900;4341.695000;4342.815000;4341.695000;4342.135000;0
20260809 185000;4341.775000;4342.415000;4341.625000;4342.185000;0
20260809 185100;4342.415000;4342.435000;4342.105000;4342.265000;0
20260809 185200;4342.175000;4342.175000;4340.535000;4341.135000;0
20260809 185300;4341.335000;4341.335000;4340.665000;4340.665000;0
20260809 185400;4340.885000;4341.105000;4340.645000;4341.105000;0
20260809 185500;4341.105000;4341.105000;4340.675000;4340.675000;0
20260809 185600;4340.555000;4340.785000;4340.015000;4340.015000;0
20260809 185700;4340.015000;4340.835000;4340.015000;4340.735000;0
20260809 185800;4340.635000;4340.955000;4340.445000;4340.955000;0
20260809 185900;4340.855000;4341.145000;4340.055000;4340.075000;0
20260809 190000;4339.935000;4341.235000;4339.595000;4341.235000;0
20260809 190100;4341.345000;4342.295000;4340.495000;4342.235000;0
20260809 190200;4342.295000;4343.505000;4342.295000;4343.335000;0
20260809 190300;4343.445000;4344.225000;4343.115000;4344.225000;0
20260809 190400;4344.305000;4346.375000;4344.265000;4345.925000;0
20260809 190500;4345.785000;4345.785000;4343.685000;4343.985000;0
20260809 190600;4343.985000;4346.265000;4343.695000;4345.885000;0
20260809 190700;4345.885000;4345.885000;4344.975000;4345.325000;0
20260809 190800;4345.325000;4345.625000;4344.775000;4345.045000;0
20260809 190900;4344.945000;4345.245000;4344.415000;4344.735000;0
20260809 191000;4344.735000;4344.975000;4344.605000;4344.755000;0
20260809 191100;4344.755000;4344.885000;4344.395000;4344.495000;0
20260809 191200;4344.385000;4344.755000;4344.095000;4344.655000;0
20260809 191300;4344.655000;4345.635000;4344.435000;4345.335000;0
20260809 191400;4345.335000;4345.985000;4344.915000;4345.025000;0
20260809 191500;4345.025000;4345.715000;4345.015000;4345.125000;0
20260809 191600;4345.125000;4345.535000;4344.985000;4345.535000;0
20260809 191700;4345.535000;4345.535000;4344.805000;4344.915000;0
20260809 191800;4344.915000;4344.915000;4340.535000;4342.975000;0
20260809 191900;4343.005000;4345.195000;4343.005000;4345.005000;0
20260809 192000;4344.385000;4344.545000;4344.295000;4344.395000;0
20260809 192100;4344.485000;4345.565000;4344.485000;4345.565000;0
20260809 192200;4345.485000;4346.265000;4345.485000;4346.005000;0
20260809 192300;4346.005000;4347.615000;4346.005000;4347.235000;0
20260809 192400;4347.235000;4347.635000;4346.505000;4346.625000;0
20260809 192500;4346.625000;4346.755000;4343.365000;4346.435000;0
20260809 192600;4346.335000;4347.365000;4345.955000;4347.095000;0
20260809 192700;4347.095000;4347.465000;4346.895000;4347.405000;0
20260809 192800;4347.405000;4347.445000;4345.275000;4345.495000;0
20260809 192900;4345.495000;4346.255000;4344.795000;4344.975000;0
20260809 193000;4344.975000;4345.945000;4344.895000;4345.095000;0
20260809 193100;4344.965000;4345.075000;4343.105000;4343.985000;0
20260809 193200;4343.515000;4343.515000;4341.145000;4342.595000;0
20260809 193300;4342.965000;4343.265000;4340.885000;4341.305000;0
20260809 193400;4341.105000;4341.465000;4340.065000;4341.165000;0
20260809 193500;4341.305000;4342.485000;4341.115000;4341.415000;0
20260809 193600;4341.265000;4341.975000;4341.075000;4341.865000;0
20260809 193700;4341.535000;4342.795000;4340.965000;4341.255000;0
20260809 193800;4341.055000;4341.285000;4339.695000;4340.135000;0
20260809 193900;4340.225000;4342.665000;4339.925000;4342.495000;0
20260809 194000;4342.755000;4342.965000;4341.855000;4342.145000;0
20260809 194100;4342.045000;4342.045000;4341.265000;4341.595000;0
20260809 194200;4341.565000;4341.775000;4341.205000;4341.395000;0
20260809 194300;4341.505000;4341.795000;4341.115000;4341.795000;0
20260809 194400;4341.555000;4342.305000;4341.015000;4341.915000;0
20260809 194500;4342.115000;4343.325000;4341.325000;4341.985000;0
20260809 194600;4341.865000;4342.835000;4341.865000;4342.125000;0
20260809 194700;4342.075000;4342.095000;4341.035000;4341.925000;0
20260809 194800;4341.805000;4342.565000;4341.805000;4342.365000;0
20260809 194900;4342.225000;4342.485000;4341.615000;4341.865000;0
20260809 195000;4342.155000;4342.155000;4340.665000;4340.875000;0
20260809 195100;4340.985000;4341.565000;4340.645000;4340.945000;0
20260809 195200;4341.125000;4342.265000;4341.015000;4341.845000;0
20260809 195300;4341.955000;4342.405000;4340.785000;4341.905000;0
20260809 195400;4341.725000;4341.845000;4340.025000;4340.055000;0
20260809 195500;4340.165000;4340.385000;4339.215000;4339.445000;0
20260809 195600;4339.575000;4339.575000;4335.665000;4335.685000;0
20260809 195700;4335.695000;4336.195000;4334.345000;4334.815000;0
20260809 195800;4334.925000;4334.975000;4333.355000;4333.525000;0
20260809 195900;4333.695000;4333.695000;4331.995000;4332.465000;0
20260809 200000;4332.385000;4336.185000;4332.275000;4336.095000;0
20260809 200100;4336.105000;4337.305000;4335.115000;4336.935000;0
20260809 200200;4336.545000;4339.125000;4336.545000;4338.415000;0
20260809 200300;4338.525000;4340.295000;4338.525000;4339.295000;0
20260809 200400;4339.445000;4340.635000;4338.835000;4340.365000;0
20260809 200500;4340.085000;4342.375000;4339.355000;4341.505000;0
20260809 200600;4341.325000;4341.525000;4339.625000;4340.375000;0
20260809 200700;4340.205000;4341.215000;4339.935000;4341.055000;0
20260809 200800;4341.215000;4343.265000;4340.255000;4341.895000;0
20260809 200900;4342.005000;4342.845000;4341.175000;4341.485000;0
20260809 201000;4341.235000;4343.525000;4339.945000;4343.145000;0
20260809 201100;4342.995000;4343.055000;4339.775000;4339.775000;0
20260809 201200;4339.655000;4343.455000;4339.505000;4343.225000;0
20260809 201300;4343.385000;4345.975000;4342.885000;4344.395000;0
20260809 201400;4344.525000;4346.915000;4343.665000;4344.005000;0
20260809 201500;4344.125000;4344.915000;4341.745000;4341.865000;0
20260809 201600;4341.745000;4341.745000;4338.705000;4339.875000;0
20260809 201700;4339.675000;4341.305000;4339.345000;4341.195000;0
20260809 201800;4341.305000;4342.515000;4340.405000;4341.705000;0
20260809 201900;4341.815000;4345.325000;4341.535000;4343.735000;0
20260809 202000;4343.565000;4343.785000;4341.475000;4341.475000;0
20260809 202100;4341.595000;4341.595000;4339.325000;4339.375000;0
20260809 202200;4339.515000;4340.705000;4339.515000;4340.025000;0
20260809 202300;4340.225000;4340.325000;4339.005000;4339.485000;0
20260809 202400;4339.805000;4340.575000;4339.195000;4339.585000;0
20260809 202500;4339.695000;4340.325000;4337.245000;4337.245000;0
20260809 202600;4337.355000;4339.275000;4336.905000;4339.095000;0
20260809 202700;4339.085000;4339.385000;4337.865000;4338.805000;0
20260809 202800;4339.035000;4339.195000;4337.125000;4337.695000;0
20260809 202900;4337.585000;4337.885000;4336.925000;4337.245000;0
20260809 203000;4337.355000;4338.535000;4336.315000;4338.295000;0
20260809 203100;4338.285000;4339.025000;4336.995000;4337.465000;0
20260809 203200;4337.355000;4337.515000;4336.035000;4336.845000;0
20260809 203300;4336.735000;4337.025000;4334.785000;4335.455000;0
20260809 203400;4335.325000;4336.305000;4335.055000;4335.815000;0
20260809 203500;4336.015000;4336.735000;4334.155000;4334.355000;0
20260809 203600;4334.325000;4334.925000;4333.255000;4333.745000;0
20260809 203700;4333.605000;4335.785000;4333.525000;4335.535000;0
20260809 203800;4335.645000;4336.165000;4334.795000;4336.165000;0
20260809 203900;4336.295000;4337.055000;4335.865000;4336.695000;0
20260809 204000;4336.395000;4337.995000;4336.295000;4336.525000;0
20260809 204100;4336.395000;4336.655000;4334.475000;4335.585000;0
20260809 204200;4335.695000;4336.715000;4335.085000;4335.085000;0
20260809 204300;4335.275000;4335.495000;4334.145000;4334.705000;0
20260809 204400;4334.955000;4335.125000;4333.365000;4334.235000;0
20260809 204500;4334.105000;4336.275000;4333.955000;4335.695000;0
20260809 204600;4335.595000;4335.825000;4333.575000;4333.575000;0
20260809 204700;4333.715000;4335.165000;4333.555000;4334.455000;0
20260809 204800;4334.635000;4335.255000;4333.475000;4333.685000;0
20260809 204900;4333.565000;4335.375000;4333.225000;4335.265000;0
20260809 205000;4335.375000;4337.065000;4334.855000;4335.805000;0
20260809 205100;4335.695000;4336.035000;4334.725000;4335.915000;0
20260809 205200;4336.145000;4337.255000;4334.135000;4334.365000;0
20260809 205300;4334.385000;4336.115000;4334.085000;4335.115000;0
20260809 205400;4334.995000;4335.685000;4333.145000;4333.465000;0
20260809 205500;4333.385000;4334.275000;4332.125000;4332.175000;0
20260809 205600;4332.115000;4332.575000;4330.315000;4331.445000;0
20260809 205700;4331.345000;4332.295000;4330.565000;4331.895000;0
20260809 205800;4331.595000;4332.425000;4330.365000;4330.665000;0
20260809 205900;4330.785000;4332.465000;4330.255000;4331.955000;0
20260809 210000;4331.745000;4332.715000;4326.595000;4331.045000;0
20260809 210100;4331.255000;4338.365000;4329.965000;4337.275000;0
20260809 210200;4337.395000;4338.455000;4334.345000;4336.955000;0
20260809 210300;4336.515000;4340.615000;4334.075000;4334.355000;0
20260809 210400;4334.215000;4334.465000;4326.845000;4326.915000;0
20260809 210500;4326.775000;4327.975000;4322.305000;4322.315000;0
20260809 210600;4322.665000;4324.755000;4321.925000;4324.615000;0
20260809 210700;4324.675000;4326.975000;4323.655000;4324.265000;0
20260809 210800;4324.385000;4325.715000;4323.305000;4323.435000;0
20260809 210900;4323.595000;4326.755000;4322.565000;4323.365000;0
20260809 211000;4323.595000;4324.505000;4322.145000;4323.205000;0
20260809 211100;4322.895000;4323.095000;4321.675000;4322.835000;0
20260809 211200;4322.735000;4324.525000;4321.985000;4323.855000;0
20260809 211300;4323.985000;4324.395000;4321.535000;4321.865000;0
20260809 211400;4321.985000;4323.515000;4321.515000;4322.635000;0
20260809 211500;4322.515000;4324.475000;4321.525000;4324.145000;0
20260809 211600;4324.125000;4325.695000;4323.795000;4325.415000;0
20260809 211700;4325.315000;4325.315000;4321.205000;4321.275000;0
20260809 211800;4321.415000;4322.715000;4321.365000;4322.135000;0
20260809 211900;4322.005000;4323.965000;4321.635000;4323.765000;0
20260809 212000;4323.695000;4325.195000;4321.455000;4321.625000;0
20260809 212100;4321.785000;4322.635000;4321.055000;4322.385000;0
20260809 212200;4322.485000;4323.675000;4321.365000;4322.315000;0
20260809 212300;4322.155000;4327.575000;4322.155000;4325.965000;0
20260809 212400;4326.085000;4328.115000;4323.635000;4327.585000;0
20260809 212500;4327.795000;4328.045000;4325.245000;4325.325000;0
20260809 212600;4325.235000;4325.265000;4322.815000;4322.815000;0
20260809 212700;4322.625000;4322.625000;4321.005000;4321.895000;0
20260809 212800;4321.895000;4322.175000;4321.275000;4322.045000;0
20260809 212900;4321.875000;4322.135000;4315.735000;4315.975000;0
20260809 213000;4316.105000;4317.255000;4315.275000;4315.775000;0
20260809 213100;4315.665000;4316.995000;4314.365000;4315.175000;0
20260809 213200;4315.295000;4315.625000;4313.425000;4314.355000;0
20260809 213300;4314.645000;4317.865000;4313.975000;4317.145000;0
20260809 213400;4317.015000;4320.565000;4316.925000;4319.795000;0
20260809 213500;4319.675000;4319.785000;4316.655000;4318.695000;0
20260809 213600;4318.565000;4319.535000;4317.725000;4318.595000;0
20260809 213700;4318.745000;4319.195000;4315.795000;4317.235000;0
20260809 213800;4317.345000;4318.405000;4315.965000;4316.925000;0
20260809 213900;4316.945000;4318.375000;4315.635000;4316.535000;0
20260809 214000;4316.445000;4316.685000;4313.465000;4313.615000;0
20260809 214100;4313.875000;4314.825000;4312.935000;4313.445000;0
20260809 214200;4313.275000;4315.445000;4313.165000;4315.225000;0
20260809 214300;4315.215000;4316.105000;4314.695000;4316.065000;0
20260809 214400;4316.205000;4317.465000;4315.475000;4316.835000;0
20260809 214500;4316.735000;4319.175000;4316.395000;4318.335000;0
20260809 214600;4318.505000;4318.655000;4315.765000;4316.615000;0
20260809 214700;4316.495000;4317.115000;4315.515000;4316.795000;0
20260809 214800;4316.635000;4320.005000;4316.055000;4320.005000;0
20260809 214900;4319.865000;4320.935000;4318.245000;4319.855000;0
20260809 215000;4319.715000;4322.575000;4318.785000;4322.015000;0
20260809 215100;4322.145000;4322.545000;4320.615000;4321.915000;0
20260809 215200;4321.745000;4322.815000;4320.375000;4320.985000;0
20260809 215300;4320.845000;4320.955000;4318.775000;4319.885000;0
20260809 215400;4319.785000;4320.375000;4318.445000;4319.525000;0
20260809 215500;4319.415000;4320.645000;4319.045000;4319.715000;0
20260809 215600;4319.715000;4321.355000;4318.905000;4319.805000;0
20260809 215700;4320.105000;4320.115000;4317.235000;4317.665000;0
20260809 215800;4317.755000;4319.385000;4317.185000;4318.855000;0
20260809 215900;4318.995000;4323.815000;4318.735000;4322.055000;0
20260809 220000;4322.055000;4322.555000;4320.295000;4321.685000;0
20260809 220100;4321.295000;4323.005000;4319.475000;4319.915000;0
20260809 220200;4320.145000;4321.875000;4319.845000;4320.985000;0
20260809 220300;4320.765000;4322.885000;4320.425000;4321.955000;0
20260809 220400;4321.955000;4322.475000;4320.645000;4321.065000;0
20260809 220500;4320.945000;4321.495000;4318.675000;4318.845000;0
20260809 220600;4318.495000;4319.735000;4318.215000;4319.695000;0
20260809 220700;4319.945000;4323.215000;4319.065000;4323.215000;0
20260809 220800;4323.075000;4323.765000;4321.245000;4321.245000;0
20260809 220900;4321.385000;4323.425000;4320.995000;4322.885000;0
20260809 221000;4323.115000;4324.085000;4322.915000;4323.615000;0
20260809 221100;4323.495000;4324.465000;4322.945000;4324.365000;0
20260809 221200;4324.375000;4325.495000;4321.625000;4321.745000;0
20260809 221300;4321.895000;4324.895000;4320.955000;4324.635000;0
20260809 221400;4324.455000;4325.325000;4323.875000;4324.175000;0
20260809 221500;4323.955000;4324.745000;4323.195000;4323.825000;0
20260809 221600;4323.715000;4324.915000;4323.275000;4324.205000;0
20260809 221700;4324.325000;4324.495000;4322.835000;4323.825000;0
20260809 221800;4323.695000;4325.585000;4323.495000;4325.495000;0
20260809 221900;4325.495000;4325.495000;4323.735000;4324.665000;0
20260809 222000;4324.665000;4325.095000;4323.705000;4324.705000;0
20260809 222100;4324.535000;4327.265000;4324.005000;4327.065000;0
20260809 222200;4327.185000;4327.585000;4325.765000;4325.815000;0
20260809 222300;4325.745000;4327.035000;4324.935000;4326.925000;0
20260809 222400;4327.055000;4327.495000;4326.275000;4326.725000;0
20260809 222500;4326.585000;4327.365000;4326.005000;4326.545000;0
20260809 222600;4326.545000;4328.005000;4326.135000;4327.935000;0
20260809 222700;4327.765000;4328.925000;4327.615000;4328.305000;0
20260809 222800;4328.195000;4330.015000;4328.195000;4329.805000;0
20260809 222900;4329.865000;4331.685000;4329.675000;4330.535000;0
20260809 223000;4330.645000;4332.155000;4326.865000;4326.865000;0
20260809 223100;4326.715000;4327.755000;4324.395000;4326.575000;0
20260809 223200;4326.785000;4329.065000;4326.445000;4328.945000;0
20260809 223300;4329.185000;4329.855000;4327.085000;4328.915000;0
20260809 223400;4328.915000;4329.605000;4327.275000;4327.675000;0
20260809 223500;4327.675000;4329.345000;4327.005000;4327.495000;0
20260809 223600;4327.665000;4327.705000;4326.195000;4326.525000;0
20260809 223700;4326.635000;4326.815000;4324.865000;4326.625000;0
20260809 223800;4326.405000;4326.405000;4324.495000;4325.275000;0
20260809 223900;4325.095000;4325.884000;4324.345000;4325.225000;0
20260809 224000;4325.355000;4325.785000;4324.285000;4324.715000;0
20260809 224100;4324.715000;4325.725000;4322.895000;4325.695000;0
20260809 224200;4325.695000;4328.885000;4325.295000;4328.885000;0
20260809 224300;4328.885000;4329.655000;4326.655000;4328.115000;0
20260809 224400;4328.015000;4328.015000;4325.915000;4325.915000;0
20260809 224500;4326.265000;4327.065000;4325.075000;4325.255000;0
20260809 224600;4325.385000;4326.355000;4323.325000;4323.465000;0
20260809 224700;4323.595000;4324.325000;4321.295000;4323.005000;0
20260809 224800;4322.885000;4324.135000;4322.255000;4323.185000;0
20260809 224900;4323.375000;4323.375000;4321.035000;4322.915000;0
20260809 225000;4323.015000;4324.295000;4322.755000;4323.395000;0
20260809 225100;4323.215000;4323.285000;4322.745000;4323.125000;0
20260809 225200;4323.175000;4323.175000;4321.935000;4321.965000;0
20260809 225300;4321.505000;4321.505000;4319.065000;4319.995000;0
20260809 225400;4320.105000;4320.145000;4319.065000;4319.595000;0
20260809 225500;4319.675000;4320.725000;4319.185000;4319.985000;0
20260809 225600;4319.875000;4320.705000;4319.545000;4319.865000;0
20260809 225700;4319.715000;4321.865000;4319.715000;4321.745000;0
20260809 225800;4321.925000;4322.035000;4319.125000;4319.445000;0
20260809 225900;4319.545000;4320.285000;4318.495000;4319.405000;0
20260809 230000;4319.535000;4320.165000;4317.795000;4317.955000;0
20260809 230100;4317.715000;4320.775000;4317.695000;4320.735000;0
20260809 230200;4320.595000;4320.605000;4319.015000;4319.015000;0
20260809 230300;4318.825000;4319.355000;4318.205000;4318.565000;0
20260809 230400;4318.375000;4319.255000;4317.985000;4318.885000;0
20260809 230500;4318.705000;4319.045000;4317.535000;4318.005000;0
20260809 230600;4318.115000;4318.635000;4317.415000;4318.025000;0
20260809 230700;4317.925000;4318.905000;4317.695000;4318.635000;0
20260809 230800;4319.075000;4319.435000;4318.185000;4318.595000;0
20260809 230900;4318.455000;4318.795000;4317.425000;4317.675000;0
20260809 231000;4317.455000;4319.735000;4317.455000;4319.605000;0
20260809 231100;4319.455000;4320.025000;4318.045000;4318.655000;0
20260809 231200;4318.765000;4318.765000;4317.975000;4318.475000;0
20260809 231300;4318.305000;4319.055000;4317.435000;4318.685000;0
20260809 231400;4319.005000;4320.075000;4318.225000;4319.875000;0
20260809 231500;4319.655000;4321.265000;4319.465000;4320.345000;0
20260809 231600;4320.245000;4321.915000;4320.105000;4321.685000;0
20260809 231700;4321.865000;4322.595000;4321.385000;4322.005000;0
20260809 231800;4321.845000;4322.205000;4320.225000;4321.235000;0
20260809 231900;4321.365000;4324.105000;4321.365000;4323.895000;0
20260809 232000;4323.785000;4324.745000;4322.995000;4324.425000;0
20260809 232100;4324.315000;4325.615000;4324.055000;4325.075000;0
20260809 232200;4324.975000;4325.235000;4324.325000;4324.695000;0
20260809 232300;4324.995000;4325.225000;4323.545000;4325.225000;0
20260809 232400;4324.915000;4326.395000;4323.155000;4323.285000;0
20260809 232500;4323.675000;4325.045000;4323.555000;4324.545000;0
20260809 232600;4324.345000;4324.515000;4323.695000;4324.095000;0
20260809 232700;4323.965000;4324.975000;4323.885000;4324.825000;0
